-4.912095516920089722e-02,-2.900168299674987793e-01,7.553611993789672852e-01,-1.540947268949821591e-04,4.714775085449218750e-02,-9.775822162628173828e-01,-2.052072584629058838e-01,-2.685378193855285645e-01,3.449585735797882080e-01,1.943502128124237061e-01,7.592526078224182129e-01,-4.724405407905578613e-01,-9.525451809167861938e-02,-4.439599812030792236e-01,-3.857910335063934326e-01,-2.736885845661163330e-01,7.346955537796020508e-01,-8.129947632551193237e-02,2.387573421001434326e-01,1.505837440490722656e-01,-2.319919615983963013e-01,1.108617782592773438e+00,7.107556462287902832e-01,-5.387154817581176758e-01,3.673431575298309326e-01,-1.847012937068939209e-01,-1.027609348297119141e+00,-3.928102552890777588e-01,-8.374206423759460449e-01,-3.402635157108306885e-01,0.000000000000000000e+00
-5.279107019305229187e-02,-2.920626401901245117e-01,7.482783198356628418e-01,-1.101317349821329117e-02,4.397317394614219666e-02,-9.786140918731689453e-01,-2.006478160619735718e-01,-2.585519850254058838e-01,3.531490564346313477e-01,1.694398671388626099e-01,7.900360822677612305e-01,-5.076283812522888184e-01,-9.470388293266296387e-02,-4.167102873325347900e-01,-3.611080646514892578e-01,-2.405017912387847900e-01,7.471029758453369141e-01,-1.694799363613128662e-01,2.102510035037994385e-01,1.329218894243240356e-01,-2.616631984710693359e-01,1.133864521980285645e+00,7.100284099578857422e-01,-5.597682595252990723e-01,3.194421827793121338e-01,-2.227321118116378784e-01,-1.044932842254638672e+00,-4.073915779590606689e-01,-8.438777923583984375e-01,-3.317580223083496094e-01,0.000000000000000000e+00
-5.585207045078277588e-02,-2.970203757286071777e-01,7.476240992546081543e-01,-1.836864463984966278e-02,3.951640799641609192e-02,-9.789024591445922852e-01,-1.996272802352905273e-01,-2.438707649707794189e-01,3.575399518013000488e-01,1.698083132505416870e-01,7.933170199394226074e-01,-4.976231753826141357e-01,-9.669960290193557739e-02,-4.040438234806060791e-01,-3.635064661502838135e-01,-2.271352708339691162e-01,7.673746943473815918e-01,-1.938082426786422729e-01,1.930708885192871094e-01,1.160121411085128784e-01,-3.352043032646179199e-01,1.223106265068054199e+00,7.117730379104614258e-01,-6.381342411041259766e-01,2.841062843799591064e-01,-2.858793139457702637e-01,-1.171445131301879883e+00,-4.344622194766998291e-01,-9.568211436271667480e-01,-3.051328063011169434e-01,0.000000000000000000e+00
-5.984450131654739380e-02,-2.900267839431762695e-01,7.566528916358947754e-01,-3.011520393192768097e-02,3.136021271347999573e-02,-9.787940382957458496e-01,-2.001795470714569092e-01,-1.963051259517669678e-01,3.585382401943206787e-01,2.085448503494262695e-01,7.560546994209289551e-01,-4.221047759056091309e-01,-1.181736066937446594e-01,-3.801535964012145996e-01,-3.591580986976623535e-01,-1.996859908103942871e-01,7.539134621620178223e-01,-1.501264870166778564e-01,2.022579163312911987e-01,7.592433691024780273e-02,-4.336712062358856201e-01,1.357560038566589355e+00,7.405927777290344238e-01,-6.875385642051696777e-01,2.013032436370849609e-01,-3.377256393432617188e-01,-1.384914875030517578e+00,-4.201201200485229492e-01,-1.148307323455810547e+00,-2.558636367321014404e-01,0.000000000000000000e+00
-6.426555663347244263e-02,-2.867079377174377441e-01,7.753219604492187500e-01,-3.703802824020385742e-02,2.334072813391685486e-02,-9.803827404975891113e-01,-1.921796649694442749e-01,-1.504008769989013672e-01,3.256656229496002197e-01,2.152888327836990356e-01,6.639627218246459961e-01,-3.587281405925750732e-01,-1.435759365558624268e-01,-3.524016141891479492e-01,-3.534735739231109619e-01,-1.582396477460861206e-01,7.027326822280883789e-01,-8.910410106182098389e-02,2.335014790296554565e-01,3.176353126764297485e-02,-5.306507945060729980e-01,1.487380385398864746e+00,7.606835365295410156e-01,-7.697352170944213867e-01,1.477043032646179199e-01,-4.106754958629608154e-01,-1.585292816162109375e+00,-5.186987519264221191e-01,-1.283219099044799805e+00,-2.116792500019073486e-01,0.000000000000000000e+00
-6.748303025960922241e-02,-2.849476933479309082e-01,7.969997525215148926e-01,-2.996845357120037079e-02,1.802430488169193268e-02,-9.808060526847839355e-01,-1.918241530656814575e-01,-1.191300079226493835e-01,2.884874641895294189e-01,1.996041238307952881e-01,5.915492177009582520e-01,-2.574329674243927002e-01,-1.768835335969924927e-01,-3.393430709838867188e-01,-3.399971127510070801e-01,-1.269264519214630127e-01,6.556488871574401855e-01,-2.672857046127319336e-02,2.595029175281524658e-01,-6.709201727062463760e-03,-5.856299400329589844e-01,1.608700990676879883e+00,7.279766798019409180e-01,-8.596739768981933594e-01,1.145572215318679810e-01,-4.714124500751495361e-01,-1.743100404739379883e+00,-5.959504246711730957e-01,-1.312033414840698242e+00,-2.033524513244628906e-01,0.000000000000000000e+00
-6.945999711751937866e-02,-2.819138765335083008e-01,8.178918361663818359e-01,-1.464422047138214111e-02,1.374630536884069443e-02,-9.819664955139160156e-01,-1.879850029945373535e-01,-1.115177646279335022e-01,2.770960628986358643e-01,2.089692205190658569e-01,5.334920883178710938e-01,-1.715719848871231079e-01,-2.093569636344909668e-01,-3.300282359123229980e-01,-3.297042548656463623e-01,-1.357870101928710938e-01,6.165883541107177734e-01,2.413622289896011353e-02,2.611106038093566895e-01,-4.072400555014610291e-02,-6.071193218231201172e-01,1.738207817077636719e+00,6.766852140426635742e-01,-9.623110890388488770e-01,5.772504583001136780e-02,-5.284528136253356934e-01,-1.899143218994140625e+00,-6.749524474143981934e-01,-1.269010305404663086e+00,-1.528791636228561401e-01,0.000000000000000000e+00
-7.025863975286483765e-02,-2.764245867729187012e-01,8.354746699333190918e-01,6.635620258748531342e-03,1.544084772467613220e-02,-9.805594682693481445e-01,-1.955011785030364990e-01,-1.238035261631011963e-01,2.816567718982696533e-01,2.228442877531051636e-01,4.930304586887359619e-01,-9.628937393426895142e-02,-2.389331609010696411e-01,-3.420533835887908936e-01,-3.005922734737396240e-01,-1.404745280742645264e-01,5.728538036346435547e-01,9.722398221492767334e-02,2.617999911308288574e-01,-6.663753837347030640e-02,-6.100520491600036621e-01,1.874030590057373047e+00,6.056258082389831543e-01,-1.037163496017456055e+00,-1.660305075347423553e-02,-5.707513689994812012e-01,-2.022418260574340820e+00,-7.301000356674194336e-01,-1.176192760467529297e+00,-9.375556558370590210e-02,0.000000000000000000e+00
-6.990212947130203247e-02,-2.703131139278411865e-01,8.289197087287902832e-01,2.278341352939605713e-02,1.308192126452922821e-02,-9.796803593635559082e-01,-1.988369226455688477e-01,-1.530073285102844238e-01,2.844056189060211182e-01,2.360457628965377808e-01,4.797812700271606445e-01,-5.646554753184318542e-02,-2.558544576168060303e-01,-3.517891168594360352e-01,-2.707548141479492188e-01,-1.511418074369430542e-01,5.452152490615844727e-01,1.291028559207916260e-01,2.617999911308288574e-01,-9.261658787727355957e-02,-5.980520248413085938e-01,1.988243103027343750e+00,5.600543618202209473e-01,-1.135064125061035156e+00,-7.961045950651168823e-02,-6.142291426658630371e-01,-2.086341142654418945e+00,-7.739595770835876465e-01,-1.090109825134277344e+00,-9.437969326972961426e-02,0.000000000000000000e+00
-6.820428371429443359e-02,-2.643670439720153809e-01,8.298317193984985352e-01,4.012069106101989746e-02,1.418202184140682220e-02,-9.781889915466308594e-01,-2.033112794160842896e-01,-1.904452443122863770e-01,2.884462177753448486e-01,2.403045743703842163e-01,4.744185209274291992e-01,-1.750534586608409882e-02,-2.611165940761566162e-01,-3.787678480148315430e-01,-2.377624064683914185e-01,-1.435122042894363403e-01,5.243471860885620117e-01,1.670991033315658569e-01,2.617999911308288574e-01,-1.303371787071228027e-01,-5.690684318542480469e-01,2.066752433776855469e+00,5.981221795082092285e-01,-1.214108824729919434e+00,-1.126764565706253052e-01,-6.422070860862731934e-01,-2.098328351974487305e+00,-8.271222710609436035e-01,-1.048951864242553711e+00,-1.007368266582489014e-01,0.000000000000000000e+00
-6.634234637022018433e-02,-2.593254745006561279e-01,8.220850825309753418e-01,5.488311126828193665e-02,1.136651262640953064e-02,-9.771617054939270020e-01,-2.049722373485565186e-01,-2.338995933532714844e-01,2.966330051422119141e-01,2.463492304086685181e-01,4.963442385196685791e-01,-3.405715897679328918e-02,-2.611533403396606445e-01,-4.113446474075317383e-01,-2.135359346866607666e-01,-1.298273205757141113e-01,5.203967094421386719e-01,1.547358632087707520e-01,2.617999911308288574e-01,-1.779731363058090210e-01,-5.242534875869750977e-01,2.080569982528686523e+00,6.473351120948791504e-01,-1.326371192932128906e+00,-1.134346202015876770e-01,-6.636463999748229980e-01,-2.068923473358154297e+00,-8.557882905006408691e-01,-1.050137400627136230e+00,-1.043825149536132812e-01,0.000000000000000000e+00
-6.489207595586776733e-02,-2.551235854625701904e-01,8.094205856323242188e-01,7.040422409772872925e-02,1.148058939725160599e-02,-9.759862422943115234e-01,-2.058209180831909180e-01,-2.838335335254669189e-01,3.177309334278106689e-01,2.281619757413864136e-01,5.315660238265991211e-01,-9.046299010515213013e-02,-2.427569776773452759e-01,-4.494373202323913574e-01,-1.895736008882522583e-01,-9.864562004804611206e-02,5.261856913566589355e-01,1.253891289234161377e-01,2.617999911308288574e-01,-2.269576042890548706e-01,-4.598776102066040039e-01,2.065174818038940430e+00,6.890022158622741699e-01,-1.449498295783996582e+00,-1.240297779440879822e-01,-6.820431351661682129e-01,-2.011150836944580078e+00,-8.414083123207092285e-01,-1.077320098876953125e+00,-7.686516642570495605e-02,0.000000000000000000e+00
-6.507042795419692993e-02,-2.548711597919464111e-01,7.914502620697021484e-01,7.457629591226577759e-02,1.082266587764024734e-02,-9.762373566627502441e-01,-2.031794935464859009e-01,-3.403288722038269043e-01,3.319740295410156250e-01,1.867012381553649902e-01,6.008976697921752930e-01,-1.897116601467132568e-01,-1.951617151498794556e-01,-4.857186675071716309e-01,-1.824816018342971802e-01,-4.822760075330734253e-02,5.526238679885864258e-01,4.462661221623420715e-02,2.617999613285064697e-01,-2.854010462760925293e-01,-3.895891606807708740e-01,1.997902393341064453e+00,7.272064089775085449e-01,-1.612990260124206543e+00,-1.107192039489746094e-01,-7.078999280929565430e-01,-1.930181026458740234e+00,-7.836979627609252930e-01,-1.140907883644104004e+00,-3.034767508506774902e-02,0.000000000000000000e+00
-6.119336560368537903e-02,-2.543806433677673340e-01,7.707598209381103516e-01,8.154617995023727417e-02,1.227257028222084045e-02,-9.751143455505371094e-01,-2.057950943708419800e-01,-4.252163469791412354e-01,3.677932322025299072e-01,1.520624607801437378e-01,7.084098458290100098e-01,-3.147775828838348389e-01,-1.446345001459121704e-01,-5.536621212959289551e-01,-1.501135826110839844e-01,1.024277228862047195e-02,6.259604096412658691e-01,-7.530841231346130371e-02,2.369588017463684082e-01,-3.602264523506164551e-01,-3.589404225349426270e-01,1.799452900886535645e+00,7.033247947692871094e-01,-1.852638244628906250e+00,-9.764919057488441467e-03,-7.734281420707702637e-01,-1.751469612121582031e+00,-6.507256627082824707e-01,-1.273494362831115723e+00,3.955670446157455444e-02,0.000000000000000000e+00
-5.524427816271781921e-02,-2.562994062900543213e-01,7.524849772453308105e-01,7.982749491930007935e-02,1.078234519809484482e-02,-9.758769273757934570e-01,-2.029174417257308960e-01,-4.834444522857666016e-01,3.699614405632019043e-01,1.084543764591217041e-01,7.940533757209777832e-01,-4.353343248367309570e-01,-7.957908511161804199e-02,-6.226785182952880859e-01,-1.249683722853660583e-01,1.121535152196884155e-01,7.150130271911621094e-01,-1.689680218696594238e-01,2.154847532510757446e-01,-4.086765944957733154e-01,-3.954903185367584229e-01,1.499104261398315430e+00,5.064468979835510254e-01,-2.092147111892700195e+00,1.182722598314285278e-01,-7.861046791076660156e-01,-1.595956444740295410e+00,-4.720308184623718262e-01,-1.389451861381530762e+00,1.156844571232795715e-01,0.000000000000000000e+00
-5.055425688624382019e-02,-2.603531181812286377e-01,7.364677786827087402e-01,6.418605148792266846e-02,-1.762284524738788605e-02,-9.802048802375793457e-01,-1.864617466926574707e-01,-4.720889925956726074e-01,2.878823578357696533e-01,8.155573904514312744e-02,8.218191862106323242e-01,-4.913064539432525635e-01,-4.048752412199974060e-02,-6.946475505828857422e-01,-1.840185075998306274e-01,1.977225840091705322e-01,8.471249341964721680e-01,-2.604799270629882812e-01,2.181399166584014893e-01,-3.966445922851562500e-01,-5.390995144844055176e-01,1.113833069801330566e+00,1.489569842815399170e-01,-2.194799900054931641e+00,1.523988842964172363e-01,-5.854206681251525879e-01,-1.677211403846740723e+00,-3.339558839797973633e-01,-1.374780535697937012e+00,2.679843604564666748e-01,0.000000000000000000e+00
-4.843003675341606140e-02,-2.663082182407379150e-01,7.254444360733032227e-01,3.112966008484363556e-02,-5.511279776692390442e-02,-9.847168326377868652e-01,-1.622537821531295776e-01,-4.126060009002685547e-01,1.687397211790084839e-01,7.427854835987091064e-02,8.138335943222045898e-01,-5.048605203628540039e-01,-1.046212576329708099e-02,-7.187963724136352539e-01,-3.013311624526977539e-01,2.431639730930328369e-01,9.504827260971069336e-01,-3.383919894695281982e-01,2.270045131444931030e-01,-3.561676144599914551e-01,-7.205253243446350098e-01,7.128695249557495117e-01,-1.999818533658981323e-01,-2.076923370361328125e+00,9.090305864810943604e-02,-3.229974210262298584e-01,-1.806825876235961914e+00,-2.868796885013580322e-01,-1.226458072662353516e+00,2.753569781780242920e-01,0.000000000000000000e+00
-4.186204820871353149e-02,-2.724963128566741943e-01,7.180677056312561035e-01,-4.322837106883525848e-03,-8.062979578971862793e-02,-9.866011142730712891e-01,-1.417688578367233276e-01,-3.594154417514801025e-01,7.066863775253295898e-02,4.455950856208801270e-02,8.071696758270263672e-01,-4.955925345420837402e-01,2.337914146482944489e-02,-7.174566388130187988e-01,-3.931555151939392090e-01,2.776109278202056885e-01,1.019336223602294922e+00,-3.665799796581268311e-01,2.370976358652114868e-01,-3.129265010356903076e-01,-9.023447632789611816e-01,3.600541353225708008e-01,-4.676693677902221680e-01,-1.812149643898010254e+00,-3.676747158169746399e-02,-1.470668017864227295e-01,-1.818179130554199219e+00,-2.555853426456451416e-01,-1.078033685684204102e+00,1.794546246528625488e-01,0.000000000000000000e+00
-3.748600929975509644e-02,-2.801397442817687988e-01,7.131680846214294434e-01,-2.576629258692264557e-02,-9.330271184444427490e-02,-9.868345856666564941e-01,-1.295694559812545776e-01,-3.363909423351287842e-01,5.277360323816537857e-03,-2.918592945206910372e-04,8.117938637733459473e-01,-5.006214976310729980e-01,4.671841859817504883e-02,-7.137333750724792480e-01,-4.347261190414428711e-01,3.225084245204925537e-01,1.057289958000183105e+00,-3.694421052932739258e-01,2.527737617492675781e-01,-2.532206773757934570e-01,-1.055024981498718262e+00,1.511945277452468872e-01,-5.674586296081542969e-01,-1.600242137908935547e+00,-8.541226387023925781e-02,-6.728389114141464233e-02,-1.817996263504028320e+00,-2.783103883266448975e-01,-9.671617150306701660e-01,1.217230334877967834e-01,0.000000000000000000e+00
-3.339179605245590210e-02,-2.894855439662933350e-01,7.094228863716125488e-01,-3.285092115402221680e-02,-8.965509384870529175e-02,-9.868952035903930664e-01,-1.300791352987289429e-01,-3.421432971954345703e-01,-1.487839128822088242e-02,-3.897484764456748962e-02,8.301864862442016602e-01,-5.311981439590454102e-01,6.753065437078475952e-02,-7.219106554985046387e-01,-4.259997904300689697e-01,3.532214462757110596e-01,1.078972101211547852e+00,-3.495742380619049072e-01,2.617996335029602051e-01,-2.098190486431121826e-01,-1.113924741744995117e+00,1.079834327101707458e-01,-5.962909460067749023e-01,-1.565150976181030273e+00,-1.031759455800056458e-01,-6.953760236501693726e-02,-1.789852857589721680e+00,-2.993739247322082520e-01,-9.328508973121643066e-01,8.990272879600524902e-02,0.000000000000000000e+00
-3.211838379502296448e-02,-2.953255474567413330e-01,7.054092884063720703e-01,-3.777240961790084839e-02,-8.560727536678314209e-02,-9.869076013565063477e-01,-1.313697695732116699e-01,-3.466195166110992432e-01,-2.375068701803684235e-02,-6.302388012409210205e-02,8.516551852226257324e-01,-5.618103742599487305e-01,8.601661026477813721e-02,-7.254427671432495117e-01,-4.092935025691986084e-01,3.867272436618804932e-01,1.101181745529174805e+00,-3.375658094882965088e-01,2.617966234683990479e-01,-1.758203208446502686e-01,-1.139369726181030273e+00,7.613740116357803345e-02,-6.122893095016479492e-01,-1.530541300773620605e+00,-9.559316933155059814e-02,-7.126679271459579468e-02,-1.754289507865905762e+00,-3.070078790187835693e-01,-9.203499555587768555e-01,5.532975122332572937e-02,0.000000000000000000e+00
-3.590839356184005737e-02,-2.975071966648101807e-01,7.016370296478271484e-01,-4.025018587708473206e-02,-8.259157836437225342e-02,-9.871883392333984375e-01,-1.304519176483154297e-01,-3.381595909595489502e-01,-2.950761094689369202e-02,-8.236631751060485840e-02,8.558582663536071777e-01,-6.042910218238830566e-01,9.067950397729873657e-02,-7.167814373970031738e-01,-3.987906277179718018e-01,4.073485732078552246e-01,1.116159081459045410e+00,-3.443704247474670410e-01,2.543320357799530029e-01,-1.626203507184982300e-01,-1.149352312088012695e+00,7.134573161602020264e-02,-6.281025409698486328e-01,-1.509231925010681152e+00,-8.158326148986816406e-02,-8.458313345909118652e-02,-1.723218679428100586e+00,-3.174694478511810303e-01,-9.040979146957397461e-01,2.665761858224868774e-02,0.000000000000000000e+00
